Eigvals	3
954.7613848078083	710.7039990209029	327.3144712977735

Proportion explained	3
0.5982194289993541	0.3314731388776121	0.07030743212303375

Species	23626	3
0fbcea33492847912c086874d0475bae	-0.0008902216798518516	-0.0008486424871058606	-0.0004930635449228024
8991688cb9cfc80407d463a8e9ca4d66	-0.00012140364474963549	0.002647497085240329	0.0006516235075761416
n7661	0.0012436886283242305	0.0006924245984703165	0.0003203776588902373
n7662	0.021185841658239002	-0.0012718508176045786	0.0010034649430132867
n7663	0.0015710657505140645	0.003809598662640932	0.0012063012491586192
n7664	0.014679792982486855	-0.004126588729448457	-0.0008064871021075024
n7665	0.018162332864454532	0.0005824635769631464	0.0013004713254738225
n7666	0.016066650517980393	0.030356670818886208	0.007070272726975033
n7667	0.031191639836812276	-0.0014053721457037381	0.0006899088940396375
n7668	0.03095221768022883	0.0117375555661348	-0.012214622691798738
n7669	0.024819730068731255	0.017933051150953103	0.0037784535191175144
54651464a70e2faf2f28f4caa8620f16	-0.029445063882902026	0.008181945685344498	5.22041768113203e-05
93123e0141f98216aa7988e47bab4d25	0.0004579995467336112	0.00045574966514038567	0.00018135751640055265
ee56e31c28e5fccffaab6f7a21a3cd05	-0.00040847765408282086	-0.0016334837192870683	-0.0004948226439531947
62c852a1c079fc678127a2eaa5aa65be	9.093694085168699e-05	0.00015959289625335106	-2.2969667989342042e-05
dd9e24f6b70068eed0fed8be8fd2612c	3.0308389750582555e-05	0.0005087410250765016	0.00010222941540207209
n7675	-0.0008544596528128048	-0.002614812547100226	-0.000617333205321156
n7676	0.02267345245402993	-0.005663153605892384	0.00020316093777638684
n7677	9.338911616353931e-05	0.002617796575946505	0.0006122585117232845
1704416f62f00ea896ad56ff2c4a340e	-4.066953197924079e-05	0.010633018396661982	0.0023644239563292892
n7679	0.02013769391791322	-0.002645864860051581	0.0008098821152679083
1da2d1fa2b4cab9efebb5d23e2641da6	0.0004705313046193976	0.0008454782550077175	0.0001097771135392713
58404e1be492ae2debe18f0391b2801b	8.345598245510328e-05	0.0007130719281495486	0.00019499017726556746
fc82fb26aebeaf99fd0d57679acfa8d2	0.0004192643657412519	0.00020228688514980223	5.9045141694949876e-05
30d9169b12ae71460ef1127cc0786195	0.00045782106527203183	0.00013873072760307018	6.073192411996422e-05
849dc01b6abfb247e86ec872da1110c7	-0.00983485363135275	-0.03944267197099181	-0.004479656946894319
d4db494e7c6cc5d26a7d09e3e5642d40	-0.00019283017865851212	0.00017418633801695403	-6.881890538405323e-05
n7686	0.0010134121282830734	0.0003863722827124202	0.0001908887100460533
n7687	0.003922705136541035	0.0266267052294052	0.0036790191833332955
99840221398fd4c2fb63aa1ff4b34299	0.0006468766020093108	0.000961856278569823	0.0002940782201589347
n7689	0.0034589799098359623	0.019831723404274332	0.0030715620201573752
n7690	0.0004359800729943075	0.001316432167115308	0.00029955067953743553
n7691	0.002735384222216932	0.01668652919577537	0.0026624250631860644
c4af51ebf11a6dce4c2d31399a68d1ce	-3.8673942131065396e-05	0.0005514451857947425	9.265574620606207e-05
0b6e87e45aee7577613e41732f4052e4	7.137496947847967e-05	5.228777533295098e-05	-2.9860605869009797e-05
n7694	0.004451793061042339	0.022597950389157292	0.0035543208361914504
n7695	-9.664688420913496e-05	0.001885265829559498	0.0003803872436766456
c20e9ccbce113de00180d46e553ba6ee	0.0027700426268315544	-0.01652360850025648	-0.0030643132370138716
75ec7a2222bead26b59072eea8c20092	0.00022058568584998087	0.00014658846622240423	3.195650047284847e-05
80400c9093edff084d1598b161d79cac	0.0009336908085190496	-0.000864225826974692	-3.417084583754205e-05
n7699	-0.0003395100621285725	0.006410708535537652	0.0013979117111795878
b98430ecd5100a09319f4f82d2f993d8	-2.3507231195073198e-05	2.2933981450232576e-05	-0.00012865447497696351
0ade37fbcae0e406a40c368ba5e8e5d9	-0.0004028764176766762	-6.362685844240548e-05	-0.0002582076988280318
n7702	0.0010139818680990373	0.00024228833964613008	0.0006210706359166798
26763f9dc9e5898296ee8909ca8e3f37	8.741026508235337e-05	9.848375148672757e-05	-5.6124732588897755e-05
0970db89ab439ac61d73c3364acbe6cc	-0.009470001649882397	0.006649715476449167	0.02668435147172175
n7705	0.0008541801229350512	8.485763761487722e-05	0.0006587259647348726
3a65d90c2875133b7fd00e0aa0549005	2.6493272577375823e-05	0.00039387538644561365	1.4061438611624002e-05
760dde31d918fd86e3fdd2b9901fa90e	2.6982707362036844e-05	-0.00015135462544011607	-0.00017695530481505502
0e186f839c3ca78d0343f98c579bc09a	-0.0012004165707969192	0.0010740390215087485	0.010177469870731731
n7709	-1.9908868903662742e-05	-4.3417967525875465e-05	0.00020464263920083977
db05a7b3eb24b4a0c9f440fe96f7add3	-0.00040856031876209455	-0.0005529280386435307	-0.0005129058762950123
n7711	-0.0012296693913561804	0.001014345422451535	0.010404260480590162
455978ae11d5e62e435c0b7a0218407f	0.00034424697343128283	-0.0004440768052508044	-2.366853263537186e-05
3f61e8fc0962f0e326658c8f975f281c	-0.00041524761826600506	0.0005087533950181578	-2.0814302625865313e-05
n7714	3.119957163148399e-05	-6.688505785490244e-05	-0.007071230692506473
n7715	-0.0006817563614542412	0.0008932639470510537	-3.338410231119052e-05
n7716	-0.00953975937831319	0.006641657549972004	0.026633786116470416
n7717	0.0006414065158504719	-0.00016895163426567603	0.010783996219120984
c7f71fb3bbacd1b15fd98096ab4e4951	0.0005219819434373583	0.00016815360497237045	8.550208894069646e-05
1231693d19f3f80d2a935308c573a345	0.0004104600686579794	0.0005422344109275287	0.00040426628179126103
n7720	-0.009186824445991061	0.008561255789165502	0.02958948924019985
n7721	0.0002986815984395469	-0.00012303694040998142	-0.00016619334475013664
6ced9c58da56184a174cdb89a43746f3	-0.0006131297528569074	-0.0002540969550393163	-0.00048474699138551343
n7723	0.013220426190207895	-0.003911590396967393	-0.016499510168165973
n7724	0.002668153904228798	-0.017996015837867137	-0.0034312943294689795
n7725	0.01598194486104439	-0.005690797511381062	-0.022816511482268115
eead5c9da2f64cb5d3dc53f3d955a521	-0.00030395687256053655	0.0006567321153129047	2.1765939210938415e-05
b11f2af0a1c6bf62ca53183445cc847e	8.222456895875693e-05	-0.00017275561501716978	-0.00014663545587089764
n7728	0.016465732143613913	-0.0044787633357215315	-0.027755451437098722
n7729	-0.00015975614819173248	0.00034590444814214634	-4.842742898700969e-05
n7730	0.003550002113428984	0.02037358088688427	0.0032433386952087483
n7731	0.015631611212390446	-0.003981990483878049	-0.02601235729686092
26e2cfc0a1c6a614ccf760b5ae99c747	-0.0008366663731082899	-0.0006919438158723719	-0.00042084985455560824
dd8e64849f3ff2e78a10ec020dc7383d	-0.00011313786349413835	0.00040692838406177894	3.978800416346155e-05
n7734	0.00016048117248078684	0.0006380786362689122	0.00016229647397187965
fa87f26ab456c85120ae43a61d4eeeaf	-7.795424700677507e-05	9.195615171985827e-05	-5.8813947016978834e-05
4e6babd5be0651e5f0fc40ea726795c1	-0.004179384490746975	-0.020352104982387733	-0.005760107229069915
n7737	0.00035533748262712013	-0.002712341182677129	-0.000622421027240925
n7738	-0.0037554673967746845	-0.02265741362214938	-0.006260916003470225
67f1cd1eaaea36c7cabfb38337f7b484	0.000441580800097898	0.00043986467250042903	0.0001731443624215867
30741c055202bb794d3a1e6cebad074d	0.007473468883911033	-0.0054270285198980755	0.014837270252339807
bba9a2bb035dbdf1cff859f1772328c1	-5.215415850097823e-05	0.00024975104073075627	6.834829282845918e-06
7f319fe4e29a1ac967f17793b4dd7757	3.2021281870969474e-05	-1.9334572746858877e-05	-8.129223609518422e-05
n7743	0.007857498443278618	-0.006882171822067049	0.014244902243174425
b6c75df177952a0c9f41aaead44cd8c5	8.571053446960825e-05	0.001321948854087701	0.0003505358841197949
n7745	-0.0018089487082310629	0.0029414109740044823	-0.003153595997145788
n7746	0.0033768613308732824	0.014783621778030038	0.004350323703258379
n7747	-0.0033286971660193604	0.007040570861225005	-0.005344945285137422
n7748	0.011875192348554976	0.0005230167186530696	-0.019237032565298483
n7749	-0.000555780813942009	0.013593237894241612	-0.001415476895469837
n7750	0.020366343122022422	0.004937442981104833	0.002399565822214583
n7751	0.011566001682900165	0.0023075840565424085	-0.020595375847879717
de43712d429c7166322faa726c756243	-0.0007549026116081997	-0.01720766584422528	-0.004346021039109752
daea93c3bbb6d3143dec2ca1577e1467	-3.301001478684215e-05	0.00034040851352311845	3.3357982612292374e-05
142d2dd77421dbf53adb391eac263dce	-0.002315280780390614	-0.006404682856683909	-0.0021489236042234092
n7755	0.00030723380464759423	0.004217072182213179	0.0010490106394960255
3eac5e8e071ab3fafae6a7100857938c	0.00021870683552375437	-0.0005389033209099557	-0.00030224135618494793
n7757	0.0016242871210015298	0.013343873119050031	0.0036708810205678143
n7758	0.012432259046067255	0.0023132546341527232	-0.020680230561990483
n7759	0.0016878612677529313	0.011843393876001551	0.0031620280883200187
10b4de815cb06b182842a8c9948ec138	-0.002882148433073388	-0.001608531875032528	-0.001015641247270778
eb3579a739d528ed6222c66f2e161ad0	-0.00027467199568784536	0.0017621116575684927	0.00031825879933062933
d6e6cf756e6c694f72d6d0ca233af54f	-0.024429044669221224	0.00802942111217685	0.0039858149192484515
7900718ac14a27b1419b95342975e027	-0.000384619292448106	0.00265945020099625	0.0005812618922607653
n7764	-0.023055793688498336	-0.0005823706667459358	0.0019359832794421021
0463895a86136f58444e70e193370496	-0.00012771562200879024	-0.00023132761922993423	-0.00024000321033348446
n7766	-0.0020085439061677773	-0.006709660684832658	-0.0020708760111445013
n7767	0.006196542770299795	-0.00021882152167793258	-0.0007137121414582997
a5c62a9992869caf3d871621425acaca	-3.457788517417936e-05	-0.00028838772362110426	-0.00024518725947035726
n7769	0.009055089277735937	0.0015702841073191695	-0.00017859210003455663
281008d4cc3f13a92906f99cecc502e0	0.0002568198241617966	-0.0003685111318737933	-0.00018442158600770643
n7771	0.01313131378471689	0.002190896491897764	-0.0004853145277157424
n7772	0.012682224556428446	0.002736755571722742	-0.021737861158714948
n7773	0.014074870583478631	0.0023726222663086	-0.000528207320306541
n7774	0.03102137184718091	0.012920635603500142	-0.01161626801001254
n7775	0.014246179035878883	0.003973686286353207	-0.028540539507718964
af99dcd485570ac6cd9b9364be9c8ed0	-0.00022591676712111207	0.0002682861211095785	-5.399224756806604e-05
4e52725a0c6d04715f6a2e7fc156957e	-0.00021318270345748418	0.00025571454373467966	-5.322640003402078e-05
ae92751ce0103cf1fe77dd7f219da00c	0.0017736251957762566	-0.01211772023652009	0.005911724316240148
n7779	0.0006603992199042787	-0.0006067204992299523	-6.877462730845643e-07
eb715d38cde79661b330cafae28f2229	-0.00021696781951325152	0.00025945136181765885	-5.345404313947074e-05
n7781	0.0017607873523270187	-0.012105175099123944	0.005911071321918157
26d98efa38e835733f817b6900d10ed7	0.00011885696436136961	-8.353080100792243e-05	-0.00013175199935232468
n7783	0.0017553722341301398	-0.012099883446981208	0.005910795883021463
684d6598834572ade758ddfc4e214297	-0.0004587833707751755	0.00046351314079090056	-0.00011488872023915559
n7785	0.0015270562945809832	-0.01163722250371958	0.0063625897718727455
ecffe0ab1ced1947ddff50c39638bd19	0.0005619707710130045	0.0008419237593430764	0.00017802212378655768
n7787	-0.00036873488343345433	0.0064336074455108565	-0.0017280275163177468
n7788	-0.000258489114471967	0.006703455889209953	-0.001777187835774934
debc33e7811554cfb6fb6cf98c8c1ecd	0.003314725347500003	-0.0034329431256999174	0.00303111762206471
9fa545899131066bfe60e11645b38db4	0.00017568243108153324	0.0002347456152538509	-2.104362377398799e-05
n7791	-0.00034670037053745025	0.0044593002356983664	-0.000994301014102841
b949c87b066470b99bb0bea8a6053514	-0.00010030673043705454	0.0004043203957676905	3.917752217678514e-05
c022ac8d68835c283c3bc51348bfb0aa	-0.0003408275758174675	0.00035292077817243735	-6.845797799567153e-05
n7794	-0.00031093303754310984	0.004811070445012632	-0.001077929412593318
n7795	-0.00032570939791029665	0.0006397322224514422	3.1229638401079656e-05
445a13feec3019e7b902d816747b7138	0.0007052317396257221	7.097590488349695e-05	7.235856738154613e-05
1557e1ac6c823aa9e0aceea35a2f39e5	0.00047366180334189854	0.00015482580024494665	7.355789615842667e-05
679af81c3b04674fbba93cb6b6c05bca	-0.00019248096905918156	0.0004905815997657273	1.6220070881972537e-05
27782ae91aad5eb76563097e646f4958	0.0005145145679220923	-0.0002096932888528091	-7.170050775663967e-05
b2a5d1bec8002c367bb2416879426733	3.2975368588227555e-05	-0.0001586074472627088	-0.0001767361954993993
n7801	-0.0005599788385183712	-0.0004228302290501845	-8.664371996544705e-05
n7802	-0.0018228770815406621	-0.00029758317470028443	-0.0004232167682484746
n7803	-0.0005961508129351269	-5.748789244612593e-06	0.00021879844943244618
cd7c6ddff50d7bccabeb7811f19cef1b	0.00044711517462997394	-0.00019631549143944724	-9.309468490125542e-05
ee0e0014ff35029446b6c431547c23a0	0.00014325309233527005	-0.0001783103475028993	-0.00018111191301100634
n7806	-0.0024347107173642874	-0.000331031667421546	-0.0001664867931301142
n7807	-0.0009030501700256107	0.0007464919527467194	0.0002866289362143349
5f45eac3741f0e033a8f7c2077f332d5	0.0007315423215546674	-0.00018311911398665833	-0.00022456937993805079
95cf9a2383445d5db6b8091d77d6e8ba	0.00013105388529919447	-5.396366650779137e-06	-0.00011309736341176978
557df08f6d068f0f064fb7c03b237ee7	0.00041969999492748734	7.875360172215121e-05	1.1236173070547159e-05
n7811	-0.0007625774617545493	0.0012341046782785871	0.0009577619733993426
n7812	-0.0033531780256908445	0.0003879329839283506	0.0001576218433295778
n7813	-0.001526078757477389	0.001162782822630147	0.0008809465074224452
b37ea3d93b8a6a74d1a84b192bf81a04	0.00035709200120143813	0.00033133846792210355	0.0001226375243110631
2218258ffcf0129bd05a649eaa7185bc	0.0003979187894035546	0.0002423178949862191	6.408368374816512e-05
n7816	-0.00489169725675608	0.0015267875012269726	0.0010710771404872864
n7817	-0.0015140051451828168	-0.0011244111765299446	-0.0006398995236219436
122996e5ab94e779e87b3d84e0ab3371	-0.012099987522911087	-0.0037516737934231202	0.023378453759219812
n7819	-0.006416980178375897	0.000379962843103552	0.00046250214772515936
4e4eb0446498f4ae8866ee690d095521	-0.00018092776762630236	-0.0001525246767625795	-0.000241833231116269
6c9b1cfb0a148a0cc52eb96379d762db	0.00017401676380568155	-0.00014032870962521444	-0.00013807945731445236
n7822	-0.011506988395553874	-0.0031324224487923216	0.023915059184556806
n7823	-3.8290468794956916e-05	0.0008299578625642659	0.0006102183272489107
b5029f3e08408bd8455984b2ec3e33b9	-0.00010623040381828766	0.0004445705260766124	2.6913600552738667e-05
n7825	-0.011516492377048547	-0.003141488739178784	0.023904799275885884
3b10063e6b4b134144dcc84356d89a6d	-0.0004669155282038428	0.0005178094131149408	0.0001700621017326379
n7827	0.02678578381301849	0.0004877639185159896	-0.010560536874325349
eab12ce3a8d7104e75d2361ebbb2dca2	-1.2051039653280271e-05	8.489137408708849e-05	-5.83689983834619e-05
n7829	0.03666394625705021	0.0014091789011165556	-0.019444279774273945
n7830	-0.0007806541100258562	0.006280959481486692	-0.0014728109328948375
n7831	0.03155419209379436	0.0009274019892470905	-0.014846877176983379
n7832	0.014338445245667547	0.005834032427281406	-0.024039497809495984
n7833	0.03119605388598222	0.003881881423653923	-0.01885894055334077
ae72d42beeb0a7d71564a83c52fd39c4	-6.640031409864747e-06	0.00025311289861758914	-1.0780965322900332e-05
562325bd5f9f811ede4d588cc1e2e562	0.00012708950743284814	0.0003466306003096152	7.210376957041619e-05
31d5ab366a86a8a34fd361957c8bb4e9	-0.0005925630735086963	0.0022347542910915474	-0.0004904646679716977
9b9d7ace542b54166c52ec8aed7f77d7	0.0006026986942455936	-0.0018051598044012767	-6.935886031451731e-05
1a379480556fdd1cb193ae0a3cfc406a	-0.0019512696358707825	-0.0012192259330677123	0.00011027222433314287
09938cd5ee8d8547d5ad33cc9811bedd	-7.295463448572836e-06	4.758867709093447e-05	-5.170676390015409e-05
6824dc6fe577acb6f7b8819a715d768d	-0.00021842871012747435	-0.00012073762244315284	-0.0002181464500257588
n7841	0.0006009947906241184	0.0005774474456872524	-0.00013881479469537276
n7842	-0.0007078408339329653	0.002669182440815246	-0.00043090827600075386
n7843	0.0003224029566646686	0.0003894723589297105	-0.00031110849769527723
n7844	8.85252932376171e-05	0.0007442348865043307	0.00012321737645880587
n7845	-0.0005737244237058496	0.0035875531886889697	-0.0010954895726743234
fd9276855a6e35641fbbd068c02a817b	0.0024587455499868733	-0.0014634654491306567	0.0013945445594276578
9fbd4ce4b91945a0c1e83095056e69d7	-3.5182391690620276e-05	-2.5454888460381028e-05	-0.0001142092859459371
a730f4fcd4271cb06398e1f6da239bd2	-0.00011254891925618633	0.00017437964815400305	-7.376371515963602e-05
n7849	-0.0008963184862742784	0.0006554778983972793	-0.0006409272593801128
1264df38de338bb9f96427ce7905b7c2	0.00012965464703261777	-0.000454714781074487	-0.0002732372159182194
n7851	-0.000700011959364849	0.0005722310560562474	-0.0004986833074129687
n7852	-0.00037002025474450493	0.0035363151300792585	-0.0008207796329906575
n7853	-0.00042140066773255994	0.000149526575901107	-0.0005164730090470281
af37c8452eb6d34000824897ae704d17	-0.00013214699317229718	-0.0002872961204556087	-0.00027355165743978417
67e2639e02c35871acb1abc2406546c9	-0.00025788459890931434	0.00029616347701586166	-4.096808706247813e-05
n7856	-0.0009375221768063213	0.005102999973682913	-0.0019901859465580062
n7857	-0.00023563145421408982	-0.00013988745818429115	-0.0002505538122360476
b31448bb53506dcbc93ed56b8ab59b42	-0.0008758232298127644	0.0014275773650409573	8.391675060332285e-05
9ae3f9e6c7dfe1ba88bde4faedde853a	-0.00018749849553688954	0.0002055986207950947	-0.00011382436459780583
29a655f498bbb900e93141a44ecc2ee2	-9.577526736580327e-05	0.0004092033548402794	2.127279362112278e-05
52d68b0382ba5ab716f9c29fad0f669f	-0.0001541362553975691	0.0012078368294729182	0.00023833133606783038
n7862	0.0013979774932891451	-0.004670169354989837	-0.000898142607878341
34b9635aa1c9f581f5dbd7af52420848	-0.0023990113211654293	-0.01618148499516282	-0.004758543244633536
n7864	0.0007092686769989744	0.006922844689867844	0.002010844839268978
113763cfdc3492639fbf68cfac1b9885	0.0004862710822245946	-0.008374069961355542	-0.001983095260904014
n7866	-0.001157896166264735	-0.027107453224160253	-0.007165580223092835
6e86d45ce68b49fb7548b862e6cd84a4	0.007140405068947096	-0.001775824902514276	4.22947349409437e-05
f392e47654756e1e8f8e45d05d26bce7	-0.00041899624668141606	0.0006962795592733502	3.63423601162171e-05
e047c70ec4a887215cd8fdc1f9d74651	0.00043443175758601816	0.00020649970522104746	9.074937829621688e-05
n7870	0.010842330771750425	0.008757313131000687	0.0033251657623992164
n7871	7.903705431276047e-05	0.0005637994583231515	0.00010620254134641455
n7872	0.0166297989605999	0.013165765034924327	0.004835714320338095
15752de6ff995381f8ec299adaf3641b	-0.0002123094090845002	0.000286773595751761	-0.00010028912294485687
n7874	-0.0001860870555914824	0.00034312859386271985	-2.6653744587911737e-05
n7875	0.011520289736505027	0.009984851087788793	0.0035918293935613688
a9d407c5a4fdd113fa91d7151b04c614	7.561150259306403e-05	0.00011958545644677706	-3.075927852348472e-05
3c904ce270c535084ab29a488dddd8dd	0.0005596300877357582	-0.001772831819328899	-0.00043679777033131837
0b0390ce79dc7fbbe6958ecdb5deaf7c	-7.358121987272281e-05	-6.66668038995909e-05	-0.00014250535049641866
039ec117e328efecc6af001f305fdbff	-0.00011112539780633502	-0.0009478590919232393	-0.000272274328953673
f33ad14f4979771aa5fa57090f8588d6	-0.0003837548833805839	-5.941536307805959e-05	-0.00024823558795826055
n7881	-8.325934947435108e-05	0.00012799498594875526	-0.00013238285999218056
37c666af5c0de770f151f995cd46dacf	0.00021633945449784563	0.0002062363367549198	5.5637166070417356e-05
n7883	-0.0004036643950141309	7.625236144175275e-05	-0.0003034339184460727
n7884	-4.483588407945684e-05	0.0007301560893263783	9.57107598864348e-05
n7885	-0.00017170323091437922	0.0001973825783870164	-0.00018272287601778535
c85b5ed99e301c6e62122a313976f7f3	4.762693611210922e-05	0.00026522670267641713	1.697691416468143e-05
7b0d927048b0145c2ea5292900f13bc3	0.00041205555445320723	-0.0010312710979808416	-0.00018654916831309867
856d902648e1c6c0b7766a7c0cb52760	-3.133338906202366e-05	7.941184563173003e-05	-5.259002983424533e-05
n7889	-1.4241530921341822e-05	0.0005114548800071908	5.724055556677555e-05
cbddc57e5b0bb14bb375af9d2adddf90	4.1069817576817935e-05	0.00021512131428726524	5.0296587083819865e-06
b4708ae3f1327f5f9961c8efa1aece06	-0.0008621760449885758	-0.00046348597969429593	-0.00027796693318471715
dcb23ce444d2963a23e18c4f23ee48fb	-0.0001578055774006761	-0.0001440997798969749	-0.00023801497704944424
d072e435cb6543064cffd121cb857011	-0.0002847858986725322	-3.7617560984471904e-05	-0.0001966220682011634
a1c1ada766e890f911fa14b2e417844a	0.0013353275907631828	-0.0013569215737782136	0.0016439137074109255
942f112945c78e3c41b7769cb57a0c15	0.0003259260071798332	-9.023299051626928e-05	-5.424013210875578e-05
034299356c86f4c9f060b68bf6a255ab	0.0004062914890848514	-7.408914851931886e-05	-3.700252266023303e-05
n7897	0.0001609746845309397	0.0006635936954229152	-0.00036968647433923535
n7898	-0.0005799343526601813	-0.00033249636383734973	-0.0005457811325409997
n7899	0.0006631605930051544	0.0008963302691867316	-0.0006173250082004984
n7900	0.00030610380068944764	0.00043500588431529555	9.280756917134399e-05
n7901	7.65184699441024e-05	0.00019200939582100923	-0.0006607435872877727
n7902	-0.0001256505901873813	0.0008015138418909645	7.130412933643176e-05
n7903	0.00017130867549690606	0.0006156831771619088	-0.0008500325795123642
7a1dceb476225f7f6b0fb95400f3edc8	-9.372103244404369e-05	0.0008831820606443984	0.00012065895112159458
n7905	-0.00012163751061950782	0.0013235757844112354	-0.0010428564414404564
n7906	0.00010747540665674683	0.0010145515121095221	-0.0005458894590770463
bb5dc10e0e2315d4fae229732025d281	5.3714520825811625e-05	0.00031174420800902	2.8068665716071562e-05
n7908	-4.677659069368508e-05	0.0013039303599800844	-0.0008086917663687821
580c5ad8d8490db5883d54fa298b34e9	0.0001874237054826411	-3.427822612010801e-05	-6.909667530435415e-05
n7910	-0.00021231080405807216	0.0007107347053092862	-9.087299071275896e-05
n7911	0.0001890351467855891	0.0010028796972251113	-0.0005625699452413999
42f80bd6b3055de0158ebf6390edd1b4	0.00030509411537524305	0.0001083309592917843	3.1889867920975546e-05
n7913	0.00011197137616110876	0.0012821453145350676	-0.0005028319196705586
4010f6d2a74389565b7557781e8ff851	0.00021124167361785768	2.2193595976048195e-05	-6.298064867814411e-05
950f0714f34ad20eca3533c5da8febd3	0.0004709335347418814	0.00010766844469229111	5.876037964415473e-05
e53adf12540dd6f7ebcfe338632a99d6	0.0001312116257019893	-5.443504335552508e-06	-0.00011319900530270853
1f69f5b361c998886097c3e2f0898cdc	-0.00012825279087662496	0.0004827413303539467	7.05353321067678e-05
4651c0a7ad0276a52b85302feaf6ab16	0.00038647102075002674	-0.00013479936782495816	-5.143905747416822e-05
n7919	-0.00012805419633905594	0.0008248178191795529	8.42966891269355e-05
c54409244ea61ddd70bcf0e25da9879f	-0.00043767515389697866	0.0008226045700560064	0.00036724465072262034
n7921	0.0004074743712013785	0.0006223591131249683	7.337396541427298e-05
n7922	0.0004032250992675572	0.0001949362729452687	-6.660955288347078e-05
5486d330d7a3c05879b765fd767ff8e1	-3.2743673307786026e-05	-0.001712471960265252	-0.0005532273979163405
n7924	0.0008178045065740235	0.00012564076949470124	6.541897605957034e-05
n7925	0.000557526709270051	0.0009429356118837409	0.00011612530599443422
c8af0c42f622f17477fc79ce483149a5	-0.0004530931454074003	0.0008495417737664927	0.00038104358222862644
n7927	0.001314079717843858	0.0010820524039260929	0.00022274888007146394
n7928	0.0014617838087416504	0.0011701207715916473	0.00023597823288560232
e532719853d12f7efd2bf90407c84f37	-0.00045471006803200065	0.0002782510979996358	0.000125204522418212
6deb208eff71b6b384890eda0d5aa18a	0.0008792751198064205	0.00016567745181160162	0.0004748055200319688
ad36edc3760b979c61cf5d09254e844c	9.221273521199972e-05	3.933693477217921e-05	-5.5770647750244044e-05
7d09cf17737e9f0de708acb26ba82eb9	-0.00013310928057941296	0.0004651014601495346	5.197032981328542e-05
n7933	-0.00011661910999500397	5.2487382240785276e-06	-0.00022029737888193223
fecffee195e2674e29e59d0f7722deb5	2.910079430755641e-05	0.0004661995672877813	8.967587436835436e-05
n7935	-0.0002452461494353469	0.00042815566816668094	-0.00011194635963858119
a536a13947058bf3b0b287a253d7911f	0.001289500964269002	0.001006876451901964	0.0011094166323799624
441ba2df8df0854df1d118e07e84806b	6.522611150231005e-05	1.7967164986014016e-05	-6.589805317140135e-05
n7938	-0.0003088099542596175	-0.0003039097828555173	-0.00047554290462976706
e45009ce38adcba98b8ed4bc02797d5d	-0.0002563377127977841	0.0002281066395225683	-7.438748941357388e-05
n7940	-0.00011511856526375821	0.0006719586515397414	4.032086765770639e-05
n7941	-0.00032474952435844153	1.8224487328472607e-05	-0.00026675024549920127
f3cae46fa16c7779455588759df58b86	-0.00014498531853039044	2.296300012134671e-05	-0.00012300541529799514
0b0b0c5395e929e30f8267a853da0be8	-0.0001692044557432779	0.00023140258139252033	-7.647639645634723e-05
23e6ba635bdc96260bef156a959ef4b7	0.0010368313781750809	-0.0011633128176653377	0.00010830026430912373
9783b0b0254a39aab406ffd91e52ac07	0.0001385405391904617	0.00013968112387007867	-7.748305181018143e-06
59c84c8ddcdfeb59d9ec479d612377da	-8.958104327816e-05	0.0003882498087072841	1.7930855203737748e-05
n7947	6.361525176153297e-06	-2.9476187638442175e-05	-6.069353799905866e-05
3f42edac566fec531859bca5fd2d8bb0	-0.00038604459930083546	-3.51337857608924e-05	-0.00027947626426618957
d03e1996fe66c8905693a7ab90f96bbf	0.0010635326515436422	-0.0011345016047065839	-8.445138500026966e-05
788287d63cd53affd8782d22d7841103	-0.0003057190612007328	-2.2385805569815678e-05	-0.00023159264300594157
f13d22f5b30fab7851cd96a873223dc9	0.00011125784015874414	7.712699943608924e-06	-9.102405084509353e-05
23d50e8348dbf1cb2e1d4f3d1197cec2	0.00012991376646047297	-0.001853487630829648	-0.00047565259285697295
n7953	0.00040749221819663597	0.00018608121381577416	0.0004786258078486165
c8c69d05c32179ec820e2b3b2717781a	-0.00034272707986410727	-0.00030291934084604927	-0.00010357600420627209
n7955	0.0005210456055733608	-0.0016955226370286964	4.146061072000697e-05
c155d0d778370b713c077f8966aa0404	-0.0009921208747736632	0.001242007102664051	0.00031079248903952296
n7957	-0.0001325347626880714	0.0012480347226499471	9.433655725360303e-06
61ac4282822d23ebd247056a669228f9	0.0005136151531043559	0.0009658168694903899	0.000684450269381265
1d761f209d47b7617b88bb09b5ff8573	-3.957453452274958e-05	9.402679659803473e-05	-7.432839760999636e-05
e914c1ba521d60ff1b3b6dbcaac48783	0.0008032929772031267	0.00030882401469094683	0.00045605689330018516
ca6ca2e589f7bdc1e5c1ebbfbd13fad5	0.00031064605308940855	0.00010204852746534198	2.7324643250381825e-05
n7962	-0.00012150702473450215	-8.585179028344784e-05	-0.00020063694540039398
n7963	4.966198381139303e-05	1.4325941493725534e-05	-0.00011761515883870956
00c32c75b41e76abf5b6972caed98f99	0.00013091785185669551	0.00022498889746736645	1.3794235688679806e-05
n7965	-8.235521942460314e-05	-8.148305357720274e-05	-0.0002449144065143928
0fc9ea88fd5ca3b4e4ea9450f6b0854e	0.00011009338751876217	0.00011379167023906764	-1.5137759676549949e-05
n7967	5.98150169421644e-06	4.60327564686114e-05	-0.00029592974435844766
98ed69990d8bec9d5add3af276486aef	0.00030575060592053226	-0.00012102620223814656	-9.326721761582278e-05
